ip_address,ip_type,service,region
4.226.128.0/22,IPv4,AzureSecurityCenter.SwitzerlandWest,switzerlandw
4.226.132.0/24,IPv4,AzureSecurityCenter.SwitzerlandWest,switzerlandw
51.107.192.96/27,IPv4,AzureSecurityCenter.SwitzerlandWest,switzerlandw
74.242.60.192/26,IPv4,AzureSecurityCenter.SwitzerlandWest,switzerlandw
74.242.61.128/27,IPv4,AzureSecurityCenter.SwitzerlandWest,switzerlandw
74.242.62.0/23,IPv4,AzureSecurityCenter.SwitzerlandWest,switzerlandw
