ip_address,ip_type,service,region
20.38.128.72/30,IPv4,AzureBotService.WestIndia,westindia
52.136.48.64/30,IPv4,AzureBotService.WestIndia,westindia
2603:1040:806::20/123,IPv6,AzureBotService.WestIndia,westindia
