ip_address,ip_type,region
2a02:26f7:b600:db09::/64,IPv6,PH-BTG
2a02:26f7:b601:db09::/64,IPv6,PH-BTG
2a02:26f7:b604:db09::/64,IPv6,PH-BTG
2a02:26f7:b608:db09::/64,IPv6,PH-BTG
