ip_address,ip_type,service,region
2603:1010:404:5::600/121,IPv6,AzureMonitor.AustraliaCentral2,australiacentral2
2603:1010:404:8::e0/123,IPv6,AzureMonitor.AustraliaCentral2,australiacentral2
2603:1010:404:402::500/121,IPv6,AzureMonitor.AustraliaCentral2,australiacentral2
20.36.120.192/28,IPv4,AzureOpenDatasets.AustraliaCentral2,australiacentral2
20.36.121.128/27,IPv4,AzurePortal.AustraliaCentral2,australiacentral2
20.36.122.56/30,IPv4,AzurePortal.AustraliaCentral2,australiacentral2
20.36.125.104/29,IPv4,AzurePortal.AustraliaCentral2,australiacentral2
2603:1010:404::700/121,IPv6,AzurePortal.AustraliaCentral2,australiacentral2
20.36.115.144/28,IPv4,AzureResourceManager.AustraliaCentral2,australiacentral2
20.36.118.0/23,IPv4,AzureResourceManager.AustraliaCentral2,australiacentral2
20.36.126.0/23,IPv4,AzureResourceManager.AustraliaCentral2,australiacentral2
2603:1010:404::6c0/122,IPv6,AzureResourceManager.AustraliaCentral2,australiacentral2
2603:1010:404:5::200/120,IPv6,AzureResourceManager.AustraliaCentral2,australiacentral2
2603:1010:404:402::280/122,IPv6,AzureResourceManager.AustraliaCentral2,australiacentral2
20.36.112.0/27,IPv4,Sql.AustraliaCentral2,australiacentral2
20.36.113.0/27,IPv4,Sql.AustraliaCentral2,australiacentral2
20.36.113.32/29,IPv4,Sql.AustraliaCentral2,australiacentral2
20.53.56.32/27,IPv4,Sql.AustraliaCentral2,australiacentral2
20.53.56.64/27,IPv4,Sql.AustraliaCentral2,australiacentral2
20.53.56.128/26,IPv4,Sql.AustraliaCentral2,australiacentral2
20.167.129.0/25,IPv4,Sql.AustraliaCentral2,australiacentral2
20.167.180.200/30,IPv4,Sql.AustraliaCentral2,australiacentral2
20.167.181.0/26,IPv4,Sql.AustraliaCentral2,australiacentral2
20.167.181.64/27,IPv4,Sql.AustraliaCentral2,australiacentral2
2603:1010:404::280/123,IPv6,Sql.AustraliaCentral2,australiacentral2
2603:1010:404:1::200/121,IPv6,Sql.AustraliaCentral2,australiacentral2
2603:1010:404:2::580/121,IPv6,Sql.AustraliaCentral2,australiacentral2
2603:1010:404:400::/123,IPv6,Sql.AustraliaCentral2,australiacentral2
20.36.117.224/27,IPv4,AzureSecurityCenter.AustraliaCentral2,australiacentral2
20.167.164.160/27,IPv4,AzureSecurityCenter.AustraliaCentral2,australiacentral2
20.167.164.192/26,IPv4,AzureSecurityCenter.AustraliaCentral2,australiacentral2
20.167.166.0/23,IPv4,AzureSecurityCenter.AustraliaCentral2,australiacentral2
20.167.168.0/22,IPv4,AzureSecurityCenter.AustraliaCentral2,australiacentral2
20.167.172.0/24,IPv4,AzureSecurityCenter.AustraliaCentral2,australiacentral2
20.36.114.128/27,IPv4,ServiceBus.AustraliaCentral2,australiacentral2
20.53.58.128/25,IPv4,ServiceBus.AustraliaCentral2,australiacentral2
2603:1010:404::220/123,IPv6,ServiceBus.AustraliaCentral2,australiacentral2
2603:1010:404:1::500/120,IPv6,ServiceBus.AustraliaCentral2,australiacentral2
2603:1010:404:402::170/125,IPv6,ServiceBus.AustraliaCentral2,australiacentral2
2603:1010:404:2::100/120,IPv6,AzureSignalR.AustraliaCentral2,australiacentral2
20.33.146.0/24,IPv4,Storage.AustraliaCentral2,australiacentral2
20.47.36.0/24,IPv4,Storage.AustraliaCentral2,australiacentral2
20.60.107.0/24,IPv4,Storage.AustraliaCentral2,australiacentral2
20.150.103.0/24,IPv4,Storage.AustraliaCentral2,australiacentral2
20.209.156.0/23,IPv4,Storage.AustraliaCentral2,australiacentral2
52.239.218.0/23,IPv4,Storage.AustraliaCentral2,australiacentral2
2603:1010:405::/48,IPv6,Storage.AustraliaCentral2,australiacentral2
20.36.121.160/27,IPv4,BatchNodeManagement.AustraliaCentral2,australiacentral2
2603:1010:404::400/122,IPv6,BatchNodeManagement.AustraliaCentral2,australiacentral2
20.36.117.208/28,IPv4,DataFactory.AustraliaCentral2,australiacentral2
20.36.124.32/28,IPv4,DataFactory.AustraliaCentral2,australiacentral2
20.36.124.128/25,IPv4,DataFactory.AustraliaCentral2,australiacentral2
20.36.125.0/26,IPv4,DataFactory.AustraliaCentral2,australiacentral2
2603:1010:404::440/122,IPv6,DataFactory.AustraliaCentral2,australiacentral2
2603:1010:404::500/121,IPv6,DataFactory.AustraliaCentral2,australiacentral2
2603:1010:404:402::330/124,IPv6,DataFactory.AustraliaCentral2,australiacentral2
20.36.114.24/29,IPv4,GatewayManager.AustraliaCentral2,australiacentral2
20.36.120.72/29,IPv4,GatewayManager.AustraliaCentral2,australiacentral2
20.53.61.192/27,IPv4,GatewayManager.AustraliaCentral2,australiacentral2
2603:1010:404::40/122,IPv6,GatewayManager.AustraliaCentral2,australiacentral2
20.36.123.88/29,IPv4,HDInsight.AustraliaCentral2,australiacentral2
2603:1010:404:5::1f0/124,IPv6,HDInsight.AustraliaCentral2,australiacentral2
2603:1010:404:402::320/124,IPv6,HDInsight.AustraliaCentral2,australiacentral2
4.198.41.112/28,IPv4,LogicApps.AustraliaCentral2,australiacentral2
20.36.117.96/27,IPv4,LogicApps.AustraliaCentral2,australiacentral2
20.36.117.128/28,IPv4,LogicApps.AustraliaCentral2,australiacentral2
20.167.177.16/28,IPv4,LogicApps.AustraliaCentral2,australiacentral2
2603:1010:404:402::3c0/124,IPv6,LogicApps.AustraliaCentral2,australiacentral2
2603:1010:404:402::3e0/123,IPv6,LogicApps.AustraliaCentral2,australiacentral2
20.193.96.224/29,IPv4,MicrosoftContainerRegistry.AustraliaCentral2,australiacentral2
2603:1010:404:402::88/125,IPv6,MicrosoftContainerRegistry.AustraliaCentral2,australiacentral2
20.36.120.122/31,IPv4,PowerBI.AustraliaCentral2,australiacentral2
20.36.120.124/30,IPv4,PowerBI.AustraliaCentral2,australiacentral2
20.36.120.208/29,IPv4,PowerBI.AustraliaCentral2,australiacentral2
2603:1010:404::620/123,IPv6,PowerBI.AustraliaCentral2,australiacentral2
2603:1010:404::640/122,IPv6,PowerBI.AustraliaCentral2,australiacentral2
4.198.41.104/29,IPv4,PowerQueryOnline.AustraliaCentral2,australiacentral2
4.198.42.176/28,IPv4,PowerQueryOnline.AustraliaCentral2,australiacentral2
20.36.120.120/31,IPv4,PowerQueryOnline.AustraliaCentral2,australiacentral2
20.53.62.108/31,IPv4,PowerQueryOnline.AustraliaCentral2,australiacentral2
20.53.62.112/29,IPv4,PowerQueryOnline.AustraliaCentral2,australiacentral2
2603:1010:404::200/123,IPv6,PowerQueryOnline.AustraliaCentral2,australiacentral2
2603:1010:404:402::168/126,IPv6,PowerQueryOnline.AustraliaCentral2,australiacentral2
20.36.117.200/29,IPv4,SCCservice.AustraliaCentral2,australiacentral2
20.36.72.79/32,IPv4,ServiceFabric.AustraliaCentral2,australiacentral2
20.36.114.192/29,IPv4,ServiceFabric.AustraliaCentral2,australiacentral2
2603:1010:404:402::98/125,IPv6,ServiceFabric.AustraliaCentral2,australiacentral2
20.36.120.216/29,IPv4,StorageSyncService.AustraliaCentral2,australiacentral2
20.193.96.232/29,IPv4,StorageSyncService.AustraliaCentral2,australiacentral2
2603:1010:404::340/123,IPv6,StorageSyncService.AustraliaCentral2,australiacentral2
2603:1010:404:402::5e0/123,IPv6,StorageSyncService.AustraliaCentral2,australiacentral2
2603:1061:2010:21::/117,IPv6,WindowsVirtualDesktop.AustraliaCentral2,australiacentral2
4.198.32.0/19,IPv4,AzureCloud.australiacentral2,australiacentral2
4.254.128.0/17,IPv4,AzureCloud.australiacentral2,australiacentral2
13.104.158.224/27,IPv4,AzureCloud.australiacentral2,australiacentral2
20.33.146.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
20.36.64.0/19,IPv4,AzureCloud.australiacentral2,australiacentral2
20.36.112.0/20,IPv4,AzureCloud.australiacentral2,australiacentral2
20.39.72.0/21,IPv4,AzureCloud.australiacentral2,australiacentral2
20.39.96.0/19,IPv4,AzureCloud.australiacentral2,australiacentral2
20.47.36.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
20.53.56.0/21,IPv4,AzureCloud.australiacentral2,australiacentral2
20.60.107.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
20.135.54.0/23,IPv4,AzureCloud.australiacentral2,australiacentral2
20.150.103.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
20.157.1.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
20.167.128.0/17,IPv4,AzureCloud.australiacentral2,australiacentral2
20.190.189.128/26,IPv4,AzureCloud.australiacentral2,australiacentral2
20.193.96.0/19,IPv4,AzureCloud.australiacentral2,australiacentral2
20.209.156.0/23,IPv4,AzureCloud.australiacentral2,australiacentral2
40.64.176.128/25,IPv4,AzureCloud.australiacentral2,australiacentral2
40.82.244.0/22,IPv4,AzureCloud.australiacentral2,australiacentral2
40.90.31.96/27,IPv4,AzureCloud.australiacentral2,australiacentral2
40.90.130.32/28,IPv4,AzureCloud.australiacentral2,australiacentral2
40.90.142.64/27,IPv4,AzureCloud.australiacentral2,australiacentral2
40.90.149.32/27,IPv4,AzureCloud.australiacentral2,australiacentral2
40.126.61.128/26,IPv4,AzureCloud.australiacentral2,australiacentral2
40.126.128.0/18,IPv4,AzureCloud.australiacentral2,australiacentral2
48.212.26.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
48.212.152.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
48.213.26.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
52.106.216.96/27,IPv4,AzureCloud.australiacentral2,australiacentral2
52.108.180.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
52.108.201.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
52.109.100.0/23,IPv4,AzureCloud.australiacentral2,australiacentral2
52.111.249.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
52.143.218.0/24,IPv4,AzureCloud.australiacentral2,australiacentral2
52.239.218.0/23,IPv4,AzureCloud.australiacentral2,australiacentral2
2603:1010:400::/47,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1010:403::/48,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1010:404::/47,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1010:406::/48,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1016:1400:40::/59,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1016:2401::/48,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1016:2500:8::/64,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1017:0:40::/59,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1061:1314:400::/54,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1061:1723::/48,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1061:2010:21::/64,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1061:2011:21::/64,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1063:2202:28::/64,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1063:241a::/48,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1063:261a::/48,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1063:2818::/48,IPv6,AzureCloud.australiacentral2,australiacentral2
2603:1063:2a18::/48,IPv6,AzureCloud.australiacentral2,australiacentral2
