ip_address,ip_type,region
137.220.52.0/22,IPv4,CA-ON
149.248.48.0/20,IPv4,CA-ON
155.138.128.0/19,IPv4,CA-ON
216.128.176.0/20,IPv4,CA-ON
2001:19f0:b000::/38,IPv6,CA-ON
