ip_address,ip_type,service,region
20.42.24.159/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.42.39.188/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.49.110.84/30,IPv4,PowerPlatformInfra.EastUS,eastus
20.49.111.48/28,IPv4,PowerPlatformInfra.EastUS,eastus
20.49.111.64/26,IPv4,PowerPlatformInfra.EastUS,eastus
20.49.111.128/25,IPv4,PowerPlatformInfra.EastUS,eastus
20.62.129.136/29,IPv4,PowerPlatformInfra.EastUS,eastus
20.62.157.223/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.62.180.13/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.62.212.114/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.62.235.189/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.62.235.247/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.72.130.4/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.72.132.26/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.81.0.146/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.81.55.62/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.81.113.146/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.83.131.174/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.84.25.107/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.85.173.165/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.85.179.67/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.88.154.32/27,IPv4,PowerPlatformInfra.EastUS,eastus
20.88.154.64/26,IPv4,PowerPlatformInfra.EastUS,eastus
20.88.155.128/25,IPv4,PowerPlatformInfra.EastUS,eastus
20.88.156.0/25,IPv4,PowerPlatformInfra.EastUS,eastus
20.88.156.128/27,IPv4,PowerPlatformInfra.EastUS,eastus
20.88.157.64/29,IPv4,PowerPlatformInfra.EastUS,eastus
20.119.120.190/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.121.156.117/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.124.54.195/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.124.56.83/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.185.8.74/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.185.72.53/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.185.73.73/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.185.78.168/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.185.211.94/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.185.215.62/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.185.215.91/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.231.112.182/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.237.81.39/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.237.83.167/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.237.112.231/32,IPv4,PowerPlatformInfra.EastUS,eastus
20.241.129.50/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.71.233.8/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.71.233.189/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.71.234.201/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.71.236.15/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.76.128.89/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.76.128.191/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.76.133.236/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.76.149.246/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.76.161.144/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.76.161.165/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.76.161.168/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.88.16.44/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.88.18.208/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.88.18.248/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.88.23.15/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.88.23.202/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.88.48.237/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.88.231.249/32,IPv4,PowerPlatformInfra.EastUS,eastus
40.88.251.157/32,IPv4,PowerPlatformInfra.EastUS,eastus
48.211.10.64/26,IPv4,PowerPlatformInfra.EastUS,eastus
48.211.10.128/25,IPv4,PowerPlatformInfra.EastUS,eastus
48.211.11.0/24,IPv4,PowerPlatformInfra.EastUS,eastus
48.211.12.0/23,IPv4,PowerPlatformInfra.EastUS,eastus
48.211.14.0/24,IPv4,PowerPlatformInfra.EastUS,eastus
48.211.32.64/26,IPv4,PowerPlatformInfra.EastUS,eastus
48.211.32.128/25,IPv4,PowerPlatformInfra.EastUS,eastus
48.211.33.0/24,IPv4,PowerPlatformInfra.EastUS,eastus
48.211.34.0/23,IPv4,PowerPlatformInfra.EastUS,eastus
48.211.36.0/24,IPv4,PowerPlatformInfra.EastUS,eastus
48.219.240.4/30,IPv4,PowerPlatformInfra.EastUS,eastus
48.219.240.8/29,IPv4,PowerPlatformInfra.EastUS,eastus
48.219.240.16/29,IPv4,PowerPlatformInfra.EastUS,eastus
48.219.240.32/27,IPv4,PowerPlatformInfra.EastUS,eastus
48.219.240.64/26,IPv4,PowerPlatformInfra.EastUS,eastus
48.219.240.128/25,IPv4,PowerPlatformInfra.EastUS,eastus
48.219.241.0/27,IPv4,PowerPlatformInfra.EastUS,eastus
52.142.16.162/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.142.28.86/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.24.0/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.24.96/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.24.106/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.24.114/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.24.226/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.26.125/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.26.218/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.26.244/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.50.100/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.60.149/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.72.0/22,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.76.0/23,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.78.0/24,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.79.0/25,IPv4,PowerPlatformInfra.EastUS,eastus
52.146.79.128/30,IPv4,PowerPlatformInfra.EastUS,eastus
52.147.222.228/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.149.169.236/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.149.238.57/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.149.240.75/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.149.243.177/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.150.35.132/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.150.37.207/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.150.39.143/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.150.39.180/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.151.208.38/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.151.208.126/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.151.212.53/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.151.212.119/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.151.213.195/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.151.231.104/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.151.238.19/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.151.243.194/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.151.246.107/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.152.194.10/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.152.204.86/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.152.205.65/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.152.205.137/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.43.247/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.77.154/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.79.60/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.143.191/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.177.124/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.180.105/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.181.97/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.182.12/32,IPv4,PowerPlatformInfra.EastUS,eastus
