ip_address,ip_type,service,region
34.0.64.0/19,IPv4,Google Cloud,me-west1
34.153.62.128/25,IPv4,Google Cloud,me-west1
34.153.252.128/25,IPv4,Google Cloud,me-west1
34.157.90.0/23,IPv4,Google Cloud,me-west1
34.157.216.0/23,IPv4,Google Cloud,me-west1
34.165.0.0/16,IPv4,Google Cloud,me-west1
34.183.20.128/25,IPv4,Google Cloud,me-west1
34.184.3.128/25,IPv4,Google Cloud,me-west1
35.252.0.0/19,IPv4,Google Cloud,me-west1
2600:1901:8160::/44,IPv6,Google Cloud,me-west1
