ip_address,ip_type,region
104.28.47.206/32,IPv4,CL-AN
104.28.47.207/32,IPv4,CL-AN
104.28.59.136/32,IPv4,CL-AN
104.28.59.137/32,IPv4,CL-AN
104.28.63.203/32,IPv4,CL-AN
104.28.63.204/32,IPv4,CL-AN
104.28.113.194/32,IPv4,CL-AN
104.28.113.195/32,IPv4,CL-AN
104.28.115.58/32,IPv4,CL-AN
104.28.115.59/32,IPv4,CL-AN
2606:54c0:1e78::/45,IPv6,CL-AN
2606:54c3:0:777::/64,IPv6,CL-AN
2a09:bac2:1e78::/45,IPv6,CL-AN
2a09:bac3:1e78::/45,IPv6,CL-AN
