ip_address,ip_type,service,region
13.75.153.240/32,IPv4,StorageSyncService.AustraliaEast,australiaeast
20.37.195.96/29,IPv4,StorageSyncService.AustraliaEast,australiaeast
2603:1010:6:1::300/123,IPv6,StorageSyncService.AustraliaEast,australiaeast
