ip_address,ip_type,service,region
51.107.155.64/26,IPv4,AzureBackup.SwitzerlandWest,switzerlandw
51.107.155.128/27,IPv4,AzureBackup.SwitzerlandWest,switzerlandw
51.107.251.0/26,IPv4,AzureBackup.SwitzerlandWest,switzerlandw
2603:1020:b04:5::180/121,IPv6,AzureBackup.SwitzerlandWest,switzerlandw
2603:1020:b04:402::200/121,IPv6,AzureBackup.SwitzerlandWest,switzerlandw
