ip_address,ip_type,service,region
13.77.8.16/28,IPv4,Storage.AustraliaSoutheast,australiasoutheast
13.77.8.32/28,IPv4,Storage.AustraliaSoutheast,australiasoutheast
13.77.8.64/28,IPv4,Storage.AustraliaSoutheast,australiasoutheast
13.77.8.96/28,IPv4,Storage.AustraliaSoutheast,australiasoutheast
13.77.8.128/27,IPv4,Storage.AustraliaSoutheast,australiasoutheast
13.77.8.160/28,IPv4,Storage.AustraliaSoutheast,australiasoutheast
13.77.8.192/27,IPv4,Storage.AustraliaSoutheast,australiasoutheast
20.33.172.0/24,IPv4,Storage.AustraliaSoutheast,australiasoutheast
20.47.38.0/24,IPv4,Storage.AustraliaSoutheast,australiasoutheast
20.60.32.0/23,IPv4,Storage.AustraliaSoutheast,australiasoutheast
20.150.12.0/23,IPv4,Storage.AustraliaSoutheast,australiasoutheast
20.150.119.0/24,IPv4,Storage.AustraliaSoutheast,australiasoutheast
20.157.45.0/24,IPv4,Storage.AustraliaSoutheast,australiasoutheast
20.209.204.0/23,IPv4,Storage.AustraliaSoutheast,australiasoutheast
52.239.132.0/23,IPv4,Storage.AustraliaSoutheast,australiasoutheast
52.239.225.0/24,IPv4,Storage.AustraliaSoutheast,australiasoutheast
191.239.192.0/26,IPv4,Storage.AustraliaSoutheast,australiasoutheast
2603:1010:206::/48,IPv6,Storage.AustraliaSoutheast,australiasoutheast
