ip_address,ip_type,service,region
9.160.51.0/26,IPv4,AzureConnectors.BelgiumCentral,belgiumcentral
2603:1020:1502:1::5c0/122,IPv6,AzureConnectors.BelgiumCentral,belgiumcentral
