ip_address,ip_type,region
104.28.148.92/32,IPv4,RU-SPE
104.28.148.93/32,IPv4,RU-SPE
104.28.148.94/32,IPv4,RU-SPE
104.28.148.95/32,IPv4,RU-SPE
2606:54c0:50f0::/45,IPv6,RU-SPE
2606:54c3:0:26d::/64,IPv6,RU-SPE
2a09:bac2:50f0::/45,IPv6,RU-SPE
2a09:bac3:50f0::/45,IPv6,RU-SPE
2a04:4e41:1404:6000::/52,IPv6,RU-SPE
2a04:4e41:1804:f000::/52,IPv6,RU-SPE
2a04:4e41:5604:6000::/52,IPv6,RU-SPE
140.248.34.212/31,IPv4,RU-SPE
140.248.37.10/31,IPv4,RU-SPE
146.75.169.212/31,IPv4,RU-SPE
