ip_address,ip_type,region
2a02:26f7:b600:db37::/64,IPv6,PH-CAS
2a02:26f7:b601:db37::/64,IPv6,PH-CAS
2a02:26f7:b604:db37::/64,IPv6,PH-CAS
2a02:26f7:b608:db37::/64,IPv6,PH-CAS
