ip_address,ip_type,region
2a02:26f7:d700:d3e1::/64,IPv6,ID-KI
2a02:26f7:d700:d3f4::/64,IPv6,ID-KI
2a02:26f7:d700:d3f5::/64,IPv6,ID-KI
2a02:26f7:d704:d3e1::/64,IPv6,ID-KI
2a02:26f7:d704:d3f4::/64,IPv6,ID-KI
2a02:26f7:d704:d3f5::/64,IPv6,ID-KI
2a02:26f7:d708:d3e1::/64,IPv6,ID-KI
2a02:26f7:d708:d3f4::/64,IPv6,ID-KI
2a02:26f7:d708:d3f5::/64,IPv6,ID-KI
2a02:26f7:d709:d3e1::/64,IPv6,ID-KI
2a02:26f7:d709:d3f4::/64,IPv6,ID-KI
2a02:26f7:d709:d3f5::/64,IPv6,ID-KI
