ip_address,ip_type,service,region
172.195.121.128/25,IPv4,PowerPlatformPlex.MexicoCentral,mexicocentral
2603:1061:2004:d800::/57,IPv6,PowerPlatformPlex.MexicoCentral,mexicocentral
