ip_address,ip_type,service,region
93.115.0.3/32,IPv4,mullvad-wireguard,si
93.115.0.33/32,IPv4,mullvad-wireguard,si
2a06:3040:7:210::f001/128,IPv6,mullvad-wireguard,si
2a06:3040:7:210::f101/128,IPv6,mullvad-wireguard,si
