ip_address,ip_type,region
2a02:26f7:ef00:59c3::/64,IPv6,ES-NC
2a02:26f7:ef00:5a13::/64,IPv6,ES-NC
2a02:26f7:ef02:59c3::/64,IPv6,ES-NC
2a02:26f7:ef02:5a13::/64,IPv6,ES-NC
2a02:26f7:ef04:59c3::/64,IPv6,ES-NC
2a02:26f7:ef04:5a13::/64,IPv6,ES-NC
2a02:26f7:ef0c:59c3::/64,IPv6,ES-NC
2a02:26f7:ef0c:5a13::/64,IPv6,ES-NC
2a02:26f7:ef10:59c3::/64,IPv6,ES-NC
2a02:26f7:ef10:5a13::/64,IPv6,ES-NC
2a02:26f7:ef14:59c3::/64,IPv6,ES-NC
2a02:26f7:ef14:5a13::/64,IPv6,ES-NC
