ip_address,ip_type,region
104.28.36.126/32,IPv4,PE-ARE
104.28.36.127/32,IPv4,PE-ARE
104.28.47.228/32,IPv4,PE-ARE
104.28.47.229/32,IPv4,PE-ARE
104.28.59.152/32,IPv4,PE-ARE
104.28.59.153/32,IPv4,PE-ARE
104.28.115.82/32,IPv4,PE-ARE
104.28.115.83/32,IPv4,PE-ARE
2606:54c0:4e70::/45,IPv6,PE-ARE
2606:54c3:0:16cb::/64,IPv6,PE-ARE
2a09:bac2:4e70::/45,IPv6,PE-ARE
2a09:bac3:4e70::/45,IPv6,PE-ARE
