ip_address,ip_type,service,region
57.170.1.128/25,IPv4,PowerPlatformInfra.TaiwanNorthwest,taiwannorthwest
57.170.2.0/24,IPv4,PowerPlatformInfra.TaiwanNorthwest,taiwannorthwest
