ip_address,ip_type,service,region
51.120.100.244/30,IPv4,AzureAttestation.NorwayEast,norwaye
51.120.233.128/30,IPv4,AzureAttestation.NorwayEast,norwaye
2603:1020:e04::7a0/123,IPv6,AzureAttestation.NorwayEast,norwaye
