ip_address,ip_type,service,region
13.65.192.161/32,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
13.65.208.36/32,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
13.73.249.64/27,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
20.45.122.224/27,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
20.49.91.64/27,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
23.101.176.33/32,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
23.102.178.148/32,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
23.102.185.64/32,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
40.74.177.177/32,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
52.249.60.22/32,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
70.37.49.163/32,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
104.214.19.192/27,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
104.214.65.153/32,IPv4,BatchNodeManagement.SouthCentralUS,southcentralus
2603:1030:807:1::340/122,IPv6,BatchNodeManagement.SouthCentralUS,southcentralus
