ip_address,ip_type,region
2a02:26f7:b600:db50::/64,IPv6,PH-SAR
2a02:26f7:b601:db50::/64,IPv6,PH-SAR
2a02:26f7:b604:db50::/64,IPv6,PH-SAR
2a02:26f7:b608:db50::/64,IPv6,PH-SAR
