ip_address,ip_type,service,region
13.73.8.16/28,IPv4,Storage.JapanEast,japaneast
13.73.8.32/28,IPv4,Storage.JapanEast,japaneast
20.33.152.0/24,IPv4,Storage.JapanEast,japaneast
20.33.202.0/24,IPv4,Storage.JapanEast,japaneast
20.38.116.0/23,IPv4,Storage.JapanEast,japaneast
20.47.12.0/24,IPv4,Storage.JapanEast,japaneast
20.60.172.0/23,IPv4,Storage.JapanEast,japaneast
20.60.248.0/23,IPv4,Storage.JapanEast,japaneast
20.150.85.0/24,IPv4,Storage.JapanEast,japaneast
20.150.105.0/24,IPv4,Storage.JapanEast,japaneast
20.153.6.0/24,IPv4,Storage.JapanEast,japaneast
20.157.38.0/24,IPv4,Storage.JapanEast,japaneast
20.157.144.0/24,IPv4,Storage.JapanEast,japaneast
20.157.224.0/24,IPv4,Storage.JapanEast,japaneast
20.209.22.0/23,IPv4,Storage.JapanEast,japaneast
20.209.170.0/23,IPv4,Storage.JapanEast,japaneast
20.209.234.0/23,IPv4,Storage.JapanEast,japaneast
23.98.57.64/26,IPv4,Storage.JapanEast,japaneast
40.115.169.32/28,IPv4,Storage.JapanEast,japaneast
40.115.175.16/28,IPv4,Storage.JapanEast,japaneast
40.115.175.32/28,IPv4,Storage.JapanEast,japaneast
40.115.227.80/28,IPv4,Storage.JapanEast,japaneast
40.115.229.16/28,IPv4,Storage.JapanEast,japaneast
40.115.229.32/28,IPv4,Storage.JapanEast,japaneast
40.115.231.64/27,IPv4,Storage.JapanEast,japaneast
40.115.231.112/28,IPv4,Storage.JapanEast,japaneast
40.115.231.128/28,IPv4,Storage.JapanEast,japaneast
52.239.144.0/23,IPv4,Storage.JapanEast,japaneast
57.150.138.0/23,IPv4,Storage.JapanEast,japaneast
57.150.170.0/23,IPv4,Storage.JapanEast,japaneast
2603:1040:408::/48,IPv6,Storage.JapanEast,japaneast
