ip_address,ip_type,region
2a04:4e41:800:3000::/52,IPv6,ES-M
2a04:4e41:1600:4000::/52,IPv6,ES-M
2a04:4e41:4100:1000::/52,IPv6,ES-M
2a04:4e41:4800:3000::/52,IPv6,ES-M
2a04:4e41:7400:4000::/52,IPv6,ES-M
2a04:4e41:7800:1000::/52,IPv6,ES-M
140.248.24.16/31,IPv4,ES-M
140.248.41.16/31,IPv4,ES-M
146.75.168.30/31,IPv4,ES-M
146.75.182.18/31,IPv4,ES-M
146.75.185.30/31,IPv4,ES-M
146.75.210.18/31,IPv4,ES-M
