ip_address,ip_type,service,region
51.120.2.185/32,IPv4,ApiManagement.NorwayEast,norwaye
51.120.98.176/28,IPv4,ApiManagement.NorwayEast,norwaye
51.120.234.240/28,IPv4,ApiManagement.NorwayEast,norwaye
2603:1020:e04::6f0/124,IPv6,ApiManagement.NorwayEast,norwaye
2603:1020:e04:402::140/124,IPv6,ApiManagement.NorwayEast,norwaye
