ip_address,ip_type,region
2a02:26f7:e340:5437::/64,IPv6,CH-SZ
2a02:26f7:e342:5437::/64,IPv6,CH-SZ
2a02:26f7:e344:5437::/64,IPv6,CH-SZ
2a02:26f7:e348:5437::/64,IPv6,CH-SZ
2a02:26f7:e34c:5437::/64,IPv6,CH-SZ
2606:54c0:1e00::/45,IPv6,CH-SZ
2606:54c3:0:e2d::/64,IPv6,CH-SZ
2a09:bac2:1e00::/45,IPv6,CH-SZ
2a09:bac3:1e00::/45,IPv6,CH-SZ
