ip_address,ip_type,region
104.28.139.19/32,IPv4,DZ-23
104.28.142.23/32,IPv4,DZ-23
2606:54c0:d468::/45,IPv6,DZ-23
2606:54c3:0:6b9::/64,IPv6,DZ-23
2a09:bac2:d468::/45,IPv6,DZ-23
2a09:bac3:d468::/45,IPv6,DZ-23
