ip_address,ip_type,service,region
20.43.66.64/27,IPv4,AzurePortal.JapanEast,japaneast
20.43.67.92/30,IPv4,AzurePortal.JapanEast,japaneast
20.43.67.96/27,IPv4,AzurePortal.JapanEast,japaneast
20.43.70.64/28,IPv4,AzurePortal.JapanEast,japaneast
20.191.161.80/29,IPv4,AzurePortal.JapanEast,japaneast
40.79.189.96/28,IPv4,AzurePortal.JapanEast,japaneast
2603:1040:407::100/121,IPv6,AzurePortal.JapanEast,japaneast
2603:1040:407:1::680/121,IPv6,AzurePortal.JapanEast,japaneast
