ip_address,ip_type,region
2a04:4e41:801:6000::/52,IPv6,IT-TO
2a04:4e41:4801:6000::/52,IPv6,IT-TO
2a04:4e41:5201:c000::/52,IPv6,IT-TO
2a04:4e41:5800:6000::/52,IPv6,IT-TO
140.248.24.74/31,IPv4,IT-TO
140.248.41.74/31,IPv4,IT-TO
146.75.166.82/31,IPv4,IT-TO
146.75.186.20/31,IPv4,IT-TO
