ip_address,ip_type,service,region
51.53.168.20/31,IPv4,PowerQueryOnline.TaiwanNorthwest,taiwannorthwest
51.53.182.224/29,IPv4,PowerQueryOnline.TaiwanNorthwest,taiwannorthwest
51.53.191.140/31,IPv4,PowerQueryOnline.TaiwanNorthwest,taiwannorthwest
167.105.144.224/28,IPv4,PowerQueryOnline.TaiwanNorthwest,taiwannorthwest
167.105.144.240/29,IPv4,PowerQueryOnline.TaiwanNorthwest,taiwannorthwest
2603:1040:1202::1c0/123,IPv6,PowerQueryOnline.TaiwanNorthwest,taiwannorthwest
2603:1040:1202:400::198/126,IPv6,PowerQueryOnline.TaiwanNorthwest,taiwannorthwest
