ip_address,ip_type,region
2a04:4e41:201:d000::/52,IPv6,TR-74
2a04:4e41:1404:f000::/52,IPv6,TR-74
2a04:4e41:1805:d000::/52,IPv6,TR-74
2a04:4e41:4c80:5000::/52,IPv6,TR-74
2a04:4e41:5604:f000::/52,IPv6,TR-74
140.248.18.14/31,IPv4,TR-74
140.248.34.236/31,IPv4,TR-74
140.248.37.64/31,IPv4,TR-74
146.75.162.108/31,IPv4,TR-74
146.75.169.236/31,IPv4,TR-74
