ip_address,ip_type,service,region
4.210.131.40/29,IPv4,AzureArcInfrastructure.WestEurope,westeurope
4.210.131.48/31,IPv4,AzureArcInfrastructure.WestEurope,westeurope
13.81.244.155/32,IPv4,AzureArcInfrastructure.WestEurope,westeurope
20.50.1.196/30,IPv4,AzureArcInfrastructure.WestEurope,westeurope
20.50.201.210/31,IPv4,AzureArcInfrastructure.WestEurope,westeurope
20.50.201.212/30,IPv4,AzureArcInfrastructure.WestEurope,westeurope
20.61.96.184/30,IPv4,AzureArcInfrastructure.WestEurope,westeurope
52.178.17.240/31,IPv4,AzureArcInfrastructure.WestEurope,westeurope
52.236.189.74/32,IPv4,AzureArcInfrastructure.WestEurope,westeurope
