ip_address,ip_type,service,region
20.36.106.64/30,IPv4,AzureKeyVault.AustraliaCentral,australiacentral
20.53.48.40/29,IPv4,AzureKeyVault.AustraliaCentral,australiacentral
20.53.49.96/30,IPv4,AzureKeyVault.AustraliaCentral,australiacentral
2603:1010:304::100/125,IPv6,AzureKeyVault.AustraliaCentral,australiacentral
2603:1010:304::108/126,IPv6,AzureKeyVault.AustraliaCentral,australiacentral
2603:1010:304::2a0/125,IPv6,AzureKeyVault.AustraliaCentral,australiacentral
2603:1010:304:402::80/125,IPv6,AzureKeyVault.AustraliaCentral,australiacentral
