ip_address,ip_type,region
104.28.32.72/32,IPv4,HN-FM
104.28.32.73/32,IPv4,HN-FM
104.28.36.102/32,IPv4,HN-FM
104.28.36.103/32,IPv4,HN-FM
104.28.91.68/32,IPv4,HN-FM
104.28.91.69/32,IPv4,HN-FM
104.28.92.95/32,IPv4,HN-FM
104.28.92.96/32,IPv4,HN-FM
104.28.94.95/32,IPv4,HN-FM
104.28.94.96/32,IPv4,HN-FM
104.28.126.95/32,IPv4,HN-FM
104.28.126.96/32,IPv4,HN-FM
2606:54c0:3930::/45,IPv6,HN-FM
2606:54c3:0:434::/64,IPv6,HN-FM
2a09:bac2:3930::/45,IPv6,HN-FM
2a09:bac3:3930::/45,IPv6,HN-FM
