ip_address,ip_type,service,region
68.221.92.4/31,IPv4,PowerBI.SpainCentral,spaincentral
68.221.93.136/30,IPv4,PowerBI.SpainCentral,spaincentral
68.221.93.144/29,IPv4,PowerBI.SpainCentral,spaincentral
68.221.105.16/28,IPv4,PowerBI.SpainCentral,spaincentral
68.221.105.32/28,IPv4,PowerBI.SpainCentral,spaincentral
70.156.91.224/28,IPv4,PowerBI.SpainCentral,spaincentral
158.158.56.64/28,IPv4,PowerBI.SpainCentral,spaincentral
2603:1020:1403:2::160/123,IPv6,PowerBI.SpainCentral,spaincentral
2603:1020:1403:2::200/122,IPv6,PowerBI.SpainCentral,spaincentral
