ip_address,ip_type,region
104.28.38.190/32,IPv4,UG-102
104.28.38.191/32,IPv4,UG-102
104.28.46.93/32,IPv4,UG-102
104.28.46.94/32,IPv4,UG-102
104.28.81.26/32,IPv4,UG-102
104.28.81.27/32,IPv4,UG-102
104.28.82.105/32,IPv4,UG-102
104.28.82.106/32,IPv4,UG-102
104.28.106.240/32,IPv4,UG-102
104.28.106.241/32,IPv4,UG-102
104.28.142.99/32,IPv4,UG-102
2606:54c0:5890::/45,IPv6,UG-102
2606:54c3:0:1795::/64,IPv6,UG-102
2a09:bac2:5890::/45,IPv6,UG-102
2a09:bac3:5890::/45,IPv6,UG-102
