ip_address,ip_type,service,region
20.39.8.64/30,IPv4,AzureBotService.EastUS2EUAP,eastus2euap
40.74.147.168/30,IPv4,AzureBotService.EastUS2EUAP,eastus2euap
2603:1030:40b:1::20/123,IPv6,AzureBotService.EastUS2EUAP,eastus2euap
