ip_address,ip_type,service,region
4.206.254.104/31,IPv4,AzureDevOps.CanadaCentral,canadacentral
4.206.254.112/28,IPv4,AzureDevOps.CanadaCentral,canadacentral
4.206.254.192/27,IPv4,AzureDevOps.CanadaCentral,canadacentral
52.228.82.0/24,IPv4,AzureDevOps.CanadaCentral,canadacentral
2603:1030:f05:b::700/120,IPv6,AzureDevOps.CanadaCentral,canadacentral
2603:1030:f05:1000::2/128,IPv6,AzureDevOps.CanadaCentral,canadacentral
