ip_address,ip_type,service,region
13.78.106.92/31,IPv4,ApiManagement.JapanEast,japaneast
13.78.108.176/28,IPv4,ApiManagement.JapanEast,japaneast
20.191.167.246/31,IPv4,ApiManagement.JapanEast,japaneast
52.140.238.179/32,IPv4,ApiManagement.JapanEast,japaneast
135.149.50.220/31,IPv4,ApiManagement.JapanEast,japaneast
2603:1040:407:402::140/124,IPv6,ApiManagement.JapanEast,japaneast
