ip_address,ip_type,region
2a02:26f7:ef00:59a2::/64,IPv6,ES-ML
2a02:26f7:ef02:59a2::/64,IPv6,ES-ML
2a02:26f7:ef04:59a2::/64,IPv6,ES-ML
2a02:26f7:ef0c:59a2::/64,IPv6,ES-ML
2a02:26f7:ef10:59a2::/64,IPv6,ES-ML
2a02:26f7:ef14:59a2::/64,IPv6,ES-ML
