ip_address,ip_type,service,region
40.79.180.0/28,IPv4,AzureResourceManager.FranceSouth,southfrance
40.79.182.0/23,IPv4,AzureResourceManager.FranceSouth,southfrance
51.105.94.0/23,IPv4,AzureResourceManager.FranceSouth,southfrance
2603:1020:905::6c0/122,IPv6,AzureResourceManager.FranceSouth,southfrance
2603:1020:905:5::200/120,IPv6,AzureResourceManager.FranceSouth,southfrance
2603:1020:905:402::280/122,IPv6,AzureResourceManager.FranceSouth,southfrance
