ip_address,ip_type,region
172.225.137.218/31,IPv4,IN-GA
172.225.181.184/31,IPv4,IN-GA
172.225.186.58/31,IPv4,IN-GA
172.225.201.26/31,IPv4,IN-GA
172.225.218.68/31,IPv4,IN-GA
172.225.219.46/31,IPv4,IN-GA
2a02:26f7:d6c0:6802::/64,IPv6,IN-GA
2a02:26f7:d6c1:6802::/64,IPv6,IN-GA
2a02:26f7:d6c4:6802::/64,IPv6,IN-GA
2a02:26f7:d6c6:6802::/64,IPv6,IN-GA
2a02:26f7:d6cc:6802::/64,IPv6,IN-GA
2a02:26f7:d6d0:6802::/64,IPv6,IN-GA
