ip_address,ip_type,service,region
13.86.223.192/30,IPv4,AzureAttestation.WestUS,westus
20.49.127.244/30,IPv4,AzureAttestation.WestUS,westus
2603:1030:a07:9::90/124,IPv6,AzureAttestation.WestUS,westus
