ip_address,ip_type,region
2a04:4e41:1302::/52,IPv6,GB-NTH
2a04:4e41:1602:6000::/52,IPv6,GB-NTH
2a04:4e41:4e01:f000::/52,IPv6,GB-NTH
2a04:4e41:7402:6000::/52,IPv6,GB-NTH
140.248.40.86/31,IPv4,GB-NTH
146.75.168.100/31,IPv4,GB-NTH
146.75.174.74/31,IPv4,GB-NTH
146.75.185.100/31,IPv4,GB-NTH
