ip_address,ip_type,region
2a02:26f7:b6c0:4e1a::/64,IPv6,UA-VI
2a02:26f7:b6c0:dd22::/64,IPv6,UA-VI
2a02:26f7:b6c4:4e1a::/64,IPv6,UA-VI
2a02:26f7:b6c4:dd22::/64,IPv6,UA-VI
2a02:26f7:b6c8:4e1a::/64,IPv6,UA-VI
2a02:26f7:b6c8:dd22::/64,IPv6,UA-VI
2a02:26f7:b6cc:4e1a::/64,IPv6,UA-VI
2a02:26f7:b6cc:dd22::/64,IPv6,UA-VI
