ip_address,ip_type,service,region
51.12.42.32/27,IPv4,AzureIoTHub.SwedenCentral,swedencentral
51.12.42.128/25,IPv4,AzureIoTHub.SwedenCentral,swedencentral
51.12.100.64/27,IPv4,AzureIoTHub.SwedenCentral,swedencentral
51.12.227.224/27,IPv4,AzureIoTHub.SwedenCentral,swedencentral
51.12.235.224/27,IPv4,AzureIoTHub.SwedenCentral,swedencentral
2603:1020:1004:400::480/123,IPv6,AzureIoTHub.SwedenCentral,swedencentral
2603:1020:1004:800::100/123,IPv6,AzureIoTHub.SwedenCentral,swedencentral
2603:1020:1004:800::240/123,IPv6,AzureIoTHub.SwedenCentral,swedencentral
2603:1020:1004:c02::2a0/123,IPv6,AzureIoTHub.SwedenCentral,swedencentral
