ip_address,ip_type,service,region
4.181.26.80/29,IPv4,PowerPlatformPlex.KoreaCentral,koreacentral
4.218.236.128/28,IPv4,PowerPlatformPlex.KoreaCentral,koreacentral
20.200.198.200/29,IPv4,PowerPlatformPlex.KoreaCentral,koreacentral
20.200.199.88/29,IPv4,PowerPlatformPlex.KoreaCentral,koreacentral
2603:1061:2004:1800::/57,IPv6,PowerPlatformPlex.KoreaCentral,koreacentral
