ip_address,ip_type,region
2606:54c0:3b98::/45,IPv6,IN-DH
2606:54c3:0:1226::/64,IPv6,IN-DH
2a09:bac2:3b98::/45,IPv6,IN-DH
2a09:bac3:3b98::/45,IPv6,IN-DH
