ip_address,ip_type,service,region
13.69.64.232/29,IPv4,ServiceFabric.WestEurope,westeurope
13.69.109.136/30,IPv4,ServiceFabric.WestEurope,westeurope
13.80.117.236/32,IPv4,ServiceFabric.WestEurope,westeurope
52.174.163.204/32,IPv4,ServiceFabric.WestEurope,westeurope
52.174.164.254/32,IPv4,ServiceFabric.WestEurope,westeurope
52.178.30.193/32,IPv4,ServiceFabric.WestEurope,westeurope
52.236.161.75/32,IPv4,ServiceFabric.WestEurope,westeurope
52.236.189.76/30,IPv4,ServiceFabric.WestEurope,westeurope
104.45.19.250/32,IPv4,ServiceFabric.WestEurope,westeurope
2603:1020:206:402::98/125,IPv6,ServiceFabric.WestEurope,westeurope
2603:1020:206:403::38/125,IPv6,ServiceFabric.WestEurope,westeurope
2603:1020:206:802::98/125,IPv6,ServiceFabric.WestEurope,westeurope
2603:1020:206:c02::98/125,IPv6,ServiceFabric.WestEurope,westeurope
