ip_address,ip_type,service,region
84.235.240.0/20,IPv4,OCI,me-dubai-1
139.185.32.0/19,IPv4,OCI,me-dubai-1
141.145.144.0/20,IPv4,OCI,me-dubai-1
145.241.112.0/20,IPv4,OCI,me-dubai-1
193.123.64.0/19,IPv4,OCI,me-dubai-1
64.110.120.0/21,IPv4,OSN,me-dubai-1
129.148.208.0/22,IPv4,OSN,me-dubai-1
129.148.212.0/23,IPv4,OSN,me-dubai-1
129.148.214.0/24,IPv4,OSN,me-dubai-1
129.148.215.0/25,IPv4,OSN,me-dubai-1
129.148.218.0/24,IPv4,OSN,me-dubai-1
129.148.219.192/26,IPv4,OSN,me-dubai-1
129.148.220.0/22,IPv4,OSN,me-dubai-1
134.70.148.0/22,IPv4,"OSN,OBJECT_STORAGE",me-dubai-1
140.91.92.0/23,IPv4,OSN,me-dubai-1
140.204.66.128/25,IPv4,OSN,me-dubai-1
