ip_address,ip_type,region
2a04:4e41:1404:1000::/52,IPv6,RU-NGR
2a04:4e41:1804:a000::/52,IPv6,RU-NGR
2a04:4e41:5604:1000::/52,IPv6,RU-NGR
140.248.34.202/31,IPv4,RU-NGR
140.248.37.0/31,IPv4,RU-NGR
146.75.169.202/31,IPv4,RU-NGR
