ip_address,ip_type,region
104.28.60.98/32,IPv4,JO-IR
104.28.60.99/32,IPv4,JO-IR
104.28.80.138/32,IPv4,JO-IR
104.28.80.139/32,IPv4,JO-IR
104.28.106.112/32,IPv4,JO-IR
104.28.106.113/32,IPv4,JO-IR
104.28.130.89/32,IPv4,JO-IR
104.28.130.90/32,IPv4,JO-IR
104.28.131.85/32,IPv4,JO-IR
104.28.131.86/32,IPv4,JO-IR
2606:54c0:4248::/45,IPv6,JO-IR
2606:54c3:0:19bd::/64,IPv6,JO-IR
2a09:bac2:4248::/45,IPv6,JO-IR
2a09:bac3:4248::/45,IPv6,JO-IR
