ip_address,ip_type,service,region
65.178.0.0/15,IPv4,AMAZON,ap-southeast-7
3.5.60.0/22,IPv4,AMAZON,ap-southeast-7
104.255.59.208/32,IPv4,AMAZON,ap-southeast-7
13.248.77.0/24,IPv4,AMAZON,ap-southeast-7
43.210.0.0/15,IPv4,AMAZON,ap-southeast-7
1.178.28.0/24,IPv4,AMAZON,ap-southeast-7
104.255.59.209/32,IPv4,AMAZON,ap-southeast-7
104.255.59.207/32,IPv4,AMAZON,ap-southeast-7
18.97.80.0/20,IPv4,AMAZON,ap-southeast-7
150.222.53.96/27,IPv4,AMAZON,ap-southeast-7
16.12.76.0/23,IPv4,AMAZON,ap-southeast-7
35.71.126.0/24,IPv4,AMAZON,ap-southeast-7
15.177.103.0/24,IPv4,AMAZON,ap-southeast-7
15.190.252.0/22,IPv4,AMAZON,ap-southeast-7
150.222.53.32/27,IPv4,AMAZON,ap-southeast-7
76.223.170.64/28,IPv4,AMAZON,ap-southeast-7
136.18.144.0/21,IPv4,AMAZON,ap-southeast-7
150.222.53.64/27,IPv4,AMAZON,ap-southeast-7
89.48.0.0/13,IPv4,AMAZON,ap-southeast-7
52.94.250.112/28,IPv4,AMAZON,ap-southeast-7
104.255.59.206/32,IPv4,AMAZON,ap-southeast-7
104.255.59.211/32,IPv4,AMAZON,ap-southeast-7
15.248.112.0/21,IPv4,AMAZON,ap-southeast-7
15.190.80.0/20,IPv4,AMAZON,ap-southeast-7
43.208.0.0/15,IPv4,AMAZON,ap-southeast-7
16.12.75.0/24,IPv4,AMAZON,ap-southeast-7
3.2.88.0/24,IPv4,AMAZON,ap-southeast-7
104.255.59.210/32,IPv4,AMAZON,ap-southeast-7
43.208.52.0/24,IPv4,AMAZON,ap-southeast-7
43.208.53.0/24,IPv4,AMAZON,ap-southeast-7
43.208.54.0/24,IPv4,AMAZON,ap-southeast-7
43.208.55.0/24,IPv4,AMAZON,ap-southeast-7
43.208.56.0/23,IPv4,AMAZON,ap-southeast-7
43.208.58.0/24,IPv4,AMAZON,ap-southeast-7
43.208.60.0/24,IPv4,AMAZON,ap-southeast-7
43.208.76.0/23,IPv4,AMAZON,ap-southeast-7
43.210.10.0/23,IPv4,AMAZON,ap-southeast-7
43.210.12.0/23,IPv4,AMAZON,ap-southeast-7
3.5.60.0/22,IPv4,S3,ap-southeast-7
16.12.76.0/23,IPv4,S3,ap-southeast-7
16.12.75.0/24,IPv4,S3,ap-southeast-7
43.208.66.128/28,IPv4,S3,ap-southeast-7
43.208.66.144/28,IPv4,S3,ap-southeast-7
3.5.60.0/22,IPv4,EC2,ap-southeast-7
43.210.0.0/15,IPv4,EC2,ap-southeast-7
1.178.28.0/24,IPv4,EC2,ap-southeast-7
18.97.80.0/20,IPv4,EC2,ap-southeast-7
35.71.126.0/24,IPv4,EC2,ap-southeast-7
15.177.103.0/24,IPv4,EC2,ap-southeast-7
136.18.144.0/21,IPv4,EC2,ap-southeast-7
52.94.250.112/28,IPv4,EC2,ap-southeast-7
43.208.0.0/15,IPv4,EC2,ap-southeast-7
3.2.88.0/24,IPv4,EC2,ap-southeast-7
15.177.103.0/24,IPv4,ROUTE53_HEALTHCHECKS_PUBLISHING,ap-southeast-7
43.209.155.112/28,IPv4,CODEBUILD,ap-southeast-7
43.208.28.0/24,IPv4,API_GATEWAY,ap-southeast-7
43.209.155.96/29,IPv4,EC2_INSTANCE_CONNECT,ap-southeast-7
13.248.77.0/24,IPv4,DYNAMODB,ap-southeast-7
35.71.126.0/24,IPv4,DYNAMODB,ap-southeast-7
2406:daeb:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:daef:4800::/40,IPv6,AMAZON,ap-southeast-7
2606:7b40:1b05:4000::/56,IPv6,AMAZON,ap-southeast-7
2406:da00:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:da38:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:daa0:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:dab9:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:daea:4800::/40,IPv6,AMAZON,ap-southeast-7
2600:f0f0:8104::/48,IPv6,AMAZON,ap-southeast-7
2406:daff:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:da60:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:daf0:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:daf8:4800::/40,IPv6,AMAZON,ap-southeast-7
2600:f0f0:6117::/48,IPv6,AMAZON,ap-southeast-7
2406:dafc:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:da32:4800::/40,IPv6,AMAZON,ap-southeast-7
2400:6500:0:7d00::/56,IPv6,AMAZON,ap-southeast-7
2406:da14:8000::/36,IPv6,AMAZON,ap-southeast-7
2406:da24:8000::/36,IPv6,AMAZON,ap-southeast-7
2406:daf2:4800::/40,IPv6,AMAZON,ap-southeast-7
2600:f0f1:4840::/42,IPv6,AMAZON,ap-southeast-7
2406:dabb:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:daf6:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:daf4:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:da70:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:da36:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:daf9:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:da30:4800::/40,IPv6,AMAZON,ap-southeast-7
2600:f0f2:7022::/48,IPv6,AMAZON,ap-southeast-7
2406:da61:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:daf3:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:dafe:4800::/40,IPv6,AMAZON,ap-southeast-7
2406:daa0:4800::/40,IPv6,S3,ap-southeast-7
2406:dab9:4800::/40,IPv6,S3,ap-southeast-7
2406:da60:4800::/40,IPv6,S3,ap-southeast-7
2406:daf0:4800::/40,IPv6,S3,ap-southeast-7
2406:daf8:4800::/40,IPv6,S3,ap-southeast-7
2406:daf4:4800::/40,IPv6,S3,ap-southeast-7
2406:daf9:4800::/40,IPv6,S3,ap-southeast-7
2406:daeb:4800::/40,IPv6,EC2,ap-southeast-7
2406:daef:4800::/40,IPv6,EC2,ap-southeast-7
2606:7b40:1b05:4000::/56,IPv6,EC2,ap-southeast-7
2406:da00:4800::/40,IPv6,EC2,ap-southeast-7
2406:da38:4800::/40,IPv6,EC2,ap-southeast-7
2406:dab9:4800::/40,IPv6,EC2,ap-southeast-7
2406:daea:4800::/40,IPv6,EC2,ap-southeast-7
2600:f0f0:8104::/48,IPv6,EC2,ap-southeast-7
2406:daff:4800::/40,IPv6,EC2,ap-southeast-7
2406:da60:4800::/40,IPv6,EC2,ap-southeast-7
2406:daf0:4800::/40,IPv6,EC2,ap-southeast-7
2600:f0f0:6117::/48,IPv6,EC2,ap-southeast-7
2406:da32:4800::/40,IPv6,EC2,ap-southeast-7
2406:da14:8000::/36,IPv6,EC2,ap-southeast-7
2406:da24:8000::/36,IPv6,EC2,ap-southeast-7
2406:daf2:4800::/40,IPv6,EC2,ap-southeast-7
2600:f0f1:4840::/42,IPv6,EC2,ap-southeast-7
2406:dabb:4800::/40,IPv6,EC2,ap-southeast-7
2406:daf6:4800::/40,IPv6,EC2,ap-southeast-7
2406:daf4:4800::/40,IPv6,EC2,ap-southeast-7
2406:da70:4800::/40,IPv6,EC2,ap-southeast-7
2406:da36:4800::/40,IPv6,EC2,ap-southeast-7
2406:da30:4800::/40,IPv6,EC2,ap-southeast-7
2600:f0f2:7022::/48,IPv6,EC2,ap-southeast-7
2406:da61:4800::/40,IPv6,EC2,ap-southeast-7
2406:daf3:4800::/40,IPv6,EC2,ap-southeast-7
2406:da14:85c5:5b00::/56,IPv6,EC2_INSTANCE_CONNECT,ap-southeast-7
