ip_address,ip_type,region
104.28.47.33/32,IPv4,AR-A
104.28.47.34/32,IPv4,AR-A
104.28.59.33/32,IPv4,AR-A
104.28.59.34/32,IPv4,AR-A
104.28.63.33/32,IPv4,AR-A
104.28.63.34/32,IPv4,AR-A
104.28.113.33/32,IPv4,AR-A
104.28.113.34/32,IPv4,AR-A
104.28.115.33/32,IPv4,AR-A
104.28.115.34/32,IPv4,AR-A
2606:54c0:78::/45,IPv6,AR-A
2606:54c3:0:bbe::/64,IPv6,AR-A
2a09:bac2:78::/45,IPv6,AR-A
2a09:bac3:78::/45,IPv6,AR-A
