ip_address,ip_type,service,region
20.58.67.48/29,IPv4,AzureKeyVault.UKWest,ukwest
20.58.67.56/30,IPv4,AzureKeyVault.UKWest,ukwest
51.140.210.80/30,IPv4,AzureKeyVault.UKWest,ukwest
2603:1020:605::104/126,IPv6,AzureKeyVault.UKWest,ukwest
2603:1020:605::108/125,IPv6,AzureKeyVault.UKWest,ukwest
2603:1020:605::2a0/125,IPv6,AzureKeyVault.UKWest,ukwest
2603:1020:605:402::80/125,IPv6,AzureKeyVault.UKWest,ukwest
