ip_address,ip_type,region
2a04:4e41:201:2000::/52,IPv6,PL-12
2a04:4e41:1403:4000::/52,IPv6,PL-12
2a04:4e41:1803:c000::/52,IPv6,PL-12
2a04:4e41:5603:4000::/52,IPv6,PL-12
140.248.34.168/31,IPv4,PL-12
140.248.36.218/31,IPv4,PL-12
146.75.162.78/31,IPv4,PL-12
146.75.169.168/31,IPv4,PL-12
