ip_address,ip_type,service,region
4.149.64.0/19,IPv4,AzureCloud.westus2,westus2
4.149.128.0/17,IPv4,AzureCloud.westus2,westus2
4.154.0.0/15,IPv4,AzureCloud.westus2,westus2
4.242.0.0/17,IPv4,AzureCloud.westus2,westus2
4.246.0.0/17,IPv4,AzureCloud.westus2,westus2
13.66.128.0/17,IPv4,AzureCloud.westus2,westus2
13.77.128.0/18,IPv4,AzureCloud.westus2,westus2
13.104.129.64/26,IPv4,AzureCloud.westus2,westus2
13.104.145.0/26,IPv4,AzureCloud.westus2,westus2
13.104.208.192/26,IPv4,AzureCloud.westus2,westus2
13.104.213.0/25,IPv4,AzureCloud.westus2,westus2
13.104.220.0/25,IPv4,AzureCloud.westus2,westus2
13.105.14.0/25,IPv4,AzureCloud.westus2,westus2
13.105.14.128/26,IPv4,AzureCloud.westus2,westus2
13.105.18.160/27,IPv4,AzureCloud.westus2,westus2
13.105.36.0/27,IPv4,AzureCloud.westus2,westus2
13.105.36.32/28,IPv4,AzureCloud.westus2,westus2
13.105.36.64/27,IPv4,AzureCloud.westus2,westus2
13.105.36.128/26,IPv4,AzureCloud.westus2,westus2
13.105.66.64/26,IPv4,AzureCloud.westus2,westus2
13.105.101.176/28,IPv4,AzureCloud.westus2,westus2
13.105.104.240/28,IPv4,AzureCloud.westus2,westus2
13.105.105.32/27,IPv4,AzureCloud.westus2,westus2
13.105.105.64/27,IPv4,AzureCloud.westus2,westus2
13.105.107.112/28,IPv4,AzureCloud.westus2,westus2
13.105.107.160/27,IPv4,AzureCloud.westus2,westus2
13.105.107.192/27,IPv4,AzureCloud.westus2,westus2
20.3.0.0/16,IPv4,AzureCloud.westus2,westus2
20.9.128.0/17,IPv4,AzureCloud.westus2,westus2
20.20.76.0/26,IPv4,AzureCloud.westus2,westus2
20.20.76.64/30,IPv4,AzureCloud.westus2,westus2
20.29.128.0/17,IPv4,AzureCloud.westus2,westus2
20.33.46.0/24,IPv4,AzureCloud.westus2,westus2
20.33.160.0/24,IPv4,AzureCloud.westus2,westus2
20.33.185.0/24,IPv4,AzureCloud.westus2,westus2
20.33.230.0/24,IPv4,AzureCloud.westus2,westus2
20.33.253.0/24,IPv4,AzureCloud.westus2,westus2
20.36.0.0/19,IPv4,AzureCloud.westus2,westus2
20.38.99.0/24,IPv4,AzureCloud.westus2,westus2
20.42.128.0/19,IPv4,AzureCloud.westus2,westus2
20.42.160.0/23,IPv4,AzureCloud.westus2,westus2
20.42.168.0/21,IPv4,AzureCloud.westus2,westus2
20.42.176.0/20,IPv4,AzureCloud.westus2,westus2
20.47.62.0/23,IPv4,AzureCloud.westus2,westus2
20.47.120.0/23,IPv4,AzureCloud.westus2,westus2
20.51.8.0/21,IPv4,AzureCloud.westus2,westus2
20.51.64.0/18,IPv4,AzureCloud.westus2,westus2
20.57.128.0/18,IPv4,AzureCloud.westus2,westus2
20.59.0.0/18,IPv4,AzureCloud.westus2,westus2
20.60.20.0/24,IPv4,AzureCloud.westus2,westus2
20.60.68.0/22,IPv4,AzureCloud.westus2,westus2
20.60.152.0/23,IPv4,AzureCloud.westus2,westus2
20.60.228.0/23,IPv4,AzureCloud.westus2,westus2
20.64.128.0/17,IPv4,AzureCloud.westus2,westus2
20.69.64.0/18,IPv4,AzureCloud.westus2,westus2
20.69.128.0/18,IPv4,AzureCloud.westus2,westus2
20.72.192.0/18,IPv4,AzureCloud.westus2,westus2
20.80.128.0/18,IPv4,AzureCloud.westus2,westus2
20.83.64.0/18,IPv4,AzureCloud.westus2,westus2
20.83.192.0/18,IPv4,AzureCloud.westus2,westus2
20.94.192.0/18,IPv4,AzureCloud.westus2,westus2
20.95.3.0/24,IPv4,AzureCloud.westus2,westus2
20.95.37.0/24,IPv4,AzureCloud.westus2,westus2
20.95.38.0/23,IPv4,AzureCloud.westus2,westus2
20.98.64.0/18,IPv4,AzureCloud.westus2,westus2
20.99.128.0/17,IPv4,AzureCloud.westus2,westus2
20.109.128.0/18,IPv4,AzureCloud.westus2,westus2
20.112.0.0/17,IPv4,AzureCloud.westus2,westus2
20.114.0.0/18,IPv4,AzureCloud.westus2,westus2
20.115.128.0/17,IPv4,AzureCloud.westus2,westus2
20.120.128.0/17,IPv4,AzureCloud.westus2,westus2
20.125.0.0/18,IPv4,AzureCloud.westus2,westus2
20.135.18.0/23,IPv4,AzureCloud.westus2,westus2
20.135.228.0/22,IPv4,AzureCloud.westus2,westus2
20.135.232.0/23,IPv4,AzureCloud.westus2,westus2
20.143.84.0/22,IPv4,AzureCloud.westus2,westus2
20.143.88.0/23,IPv4,AzureCloud.westus2,westus2
20.150.68.0/24,IPv4,AzureCloud.westus2,westus2
20.150.78.0/24,IPv4,AzureCloud.westus2,westus2
20.150.87.0/24,IPv4,AzureCloud.westus2,westus2
20.150.107.0/24,IPv4,AzureCloud.westus2,westus2
20.152.4.0/23,IPv4,AzureCloud.westus2,westus2
20.157.25.0/24,IPv4,AzureCloud.westus2,westus2
20.157.50.0/23,IPv4,AzureCloud.westus2,westus2
20.157.106.0/24,IPv4,AzureCloud.westus2,westus2
20.157.110.0/24,IPv4,AzureCloud.westus2,westus2
20.157.118.0/24,IPv4,AzureCloud.westus2,westus2
20.157.125.0/24,IPv4,AzureCloud.westus2,westus2
20.157.180.0/24,IPv4,AzureCloud.westus2,westus2
20.157.249.0/24,IPv4,AzureCloud.westus2,westus2
