ip_address,ip_type,service,region
20.39.13.0/26,IPv4,AzureDevOps.EastUS2EUAP,eastus2euap
48.223.55.140/30,IPv4,AzureDevOps.EastUS2EUAP,eastus2euap
48.223.55.160/27,IPv4,AzureDevOps.EastUS2EUAP,eastus2euap
2603:1030:40b:f::400/122,IPv6,AzureDevOps.EastUS2EUAP,eastus2euap
