ip_address,ip_type,region
2a04:4e41:3400::/52,IPv6,BS-NP
2a04:4e41:3a00::/52,IPv6,BS-NP
2a04:4e41:4a00::/52,IPv6,BS-NP
2a04:4e41:5e00:1000::/52,IPv6,BS-NP
2a04:4e41:7600:1000::/52,IPv6,BS-NP
140.248.44.16/31,IPv4,BS-NP
146.75.128.8/31,IPv4,BS-NP
146.75.132.12/31,IPv4,BS-NP
146.75.160.12/31,IPv4,BS-NP
146.75.236.8/31,IPv4,BS-NP
