ip_address,ip_type,region
104.28.30.76/32,IPv4,NL-NB
104.28.30.77/32,IPv4,NL-NB
104.28.40.73/32,IPv4,NL-NB
104.28.40.74/32,IPv4,NL-NB
104.28.42.72/32,IPv4,NL-NB
104.28.42.73/32,IPv4,NL-NB
104.28.54.84/32,IPv4,NL-NB
104.28.54.85/32,IPv4,NL-NB
104.28.62.79/32,IPv4,NL-NB
104.28.62.80/32,IPv4,NL-NB
2606:54c0:4d78::/45,IPv6,NL-NB
2606:54c3:0:516::/64,IPv6,NL-NB
2a09:bac2:4d78::/45,IPv6,NL-NB
2a09:bac3:4d78::/45,IPv6,NL-NB
