ip_address,ip_type,region
2a04:4e41:1403:d000::/52,IPv6,RU-BA
2a04:4e41:1804:6000::/52,IPv6,RU-BA
2a04:4e41:5603:d000::/52,IPv6,RU-BA
140.248.34.194/31,IPv4,RU-BA
140.248.36.248/31,IPv4,RU-BA
146.75.169.194/31,IPv4,RU-BA
